632.675045632173,2022-09-04 15:00:00,2022-09-04 16:00:00
625.406560536803,2022-09-04 16:00:00,2022-09-04 17:00:00
1061.60690983091,2022-09-04 17:00:00,2022-09-04 18:00:00
1190.3059776204,2022-09-04 18:00:00,2022-09-04 19:00:00
959.428866741129,2022-09-04 19:00:00,2022-09-04 20:00:00
777.018984465599,2022-09-04 20:00:00,2022-09-04 21:00:00
1001.38151350978,2022-09-04 21:00:00,2022-09-04 22:00:00
681.754459461706,2022-09-04 22:00:00,2022-09-04 23:00:00
964.898931706486,2022-09-04 23:00:00,2022-09-05 00:00:00
728.435073958398,2022-09-05 00:00:00,2022-09-05 01:00:00
605.514923349492,2022-09-05 01:00:00,2022-09-05 02:00:00
442.054953169154,2022-09-05 02:00:00,2022-09-05 03:00:00
573.391361760239,2022-09-05 03:00:00,2022-09-05 04:00:00
709.586038007172,2022-09-05 04:00:00,2022-09-05 05:00:00
951.885883036897,2022-09-05 05:00:00,2022-09-05 06:00:00
377.926758831922,2022-09-05 06:00:00,2022-09-05 07:00:00
756.878555603122,2022-09-05 07:00:00,2022-09-05 08:00:00
842.06878966295,2022-09-05 08:00:00,2022-09-05 09:00:00
673.327129791789,2022-09-05 09:00:00,2022-09-05 10:00:00
830.969699830204,2022-09-05 10:00:00,2022-09-05 11:00:00
1393.04564040738,2022-09-05 11:00:00,2022-09-05 12:00:00
1179.20377484537,2022-09-05 12:00:00,2022-09-05 13:00:00
538.806082121335,2022-09-05 13:00:00,2022-09-05 14:00:00
838.840275155933,2022-09-05 14:00:00,2022-09-05 15:00:00
754.714799569888,2022-09-05 15:00:00,2022-09-05 16:00:00
1272.51724037233,2022-09-05 16:00:00,2022-09-05 17:00:00
734.674185217786,2022-09-05 17:00:00,2022-09-05 18:00:00
511.099049739335,2022-09-05 18:00:00,2022-09-05 19:00:00
865.779089344965,2022-09-05 19:00:00,2022-09-05 20:00:00
461.706523362675,2022-09-05 20:00:00,2022-09-05 21:00:00
738.879968303659,2022-09-05 21:00:00,2022-09-05 22:00:00
731.130377041781,2022-09-05 22:00:00,2022-09-05 23:00:00
496.72929548136,2022-09-05 23:00:00,2022-09-06 00:00:00
602.489242307907,2022-09-06 00:00:00,2022-09-06 01:00:00
1026.07542741047,2022-09-06 01:00:00,2022-09-06 02:00:00
809.735352670024,2022-09-06 02:00:00,2022-09-06 03:00:00
757.039351727627,2022-09-06 03:00:00,2022-09-06 04:00:00
716.055995118888,2022-09-06 04:00:00,2022-09-06 05:00:00
607.045302159667,2022-09-06 05:00:00,2022-09-06 06:00:00
1052.58286173364,2022-09-06 06:00:00,2022-09-06 07:00:00
961.258082685926,2022-09-06 07:00:00,2022-09-06 08:00:00
717.824653259279,2022-09-06 08:00:00,2022-09-06 09:00:00
897.35313073204,2022-09-06 09:00:00,2022-09-06 10:00:00
518.712043940578,2022-09-06 10:00:00,2022-09-06 11:00:00
834.362457638772,2022-09-06 11:00:00,2022-09-06 12:00:00
1091.43984001421,2022-09-06 12:00:00,2022-09-06 13:00:00
607.316806059309,2022-09-06 13:00:00,2022-09-06 14:00:00
1152.14997106513,2022-09-06 14:00:00,2022-09-06 15:00:00
833.720370003053,2022-09-06 15:00:00,2022-09-06 16:00:00
851.780621015534,2022-09-06 16:00:00,2022-09-06 17:00:00
596.599013173824,2022-09-06 17:00:00,2022-09-06 18:00:00
417.161770388732,2022-09-06 18:00:00,2022-09-06 19:00:00
735.658427900016,2022-09-06 19:00:00,2022-09-06 20:00:00
866.54512775221,2022-09-06 20:00:00,2022-09-06 21:00:00
385.923707420774,2022-09-06 21:00:00,2022-09-06 22:00:00
1100.60126395263,2022-09-06 22:00:00,2022-09-06 23:00:00
968.141960112738,2022-09-06 23:00:00,2022-09-07 00:00:00
829.030632808647,2022-09-07 00:00:00,2022-09-07 01:00:00
551.341016824245,2022-09-07 01:00:00,2022-09-07 02:00:00
683.481451241279,2022-09-07 02:00:00,2022-09-07 03:00:00
1207.61095195285,2022-09-07 03:00:00,2022-09-07 04:00:00
685.308285733495,2022-09-07 04:00:00,2022-09-07 05:00:00
1215.86891307989,2022-09-07 05:00:00,2022-09-07 06:00:00
752.123456796551,2022-09-07 06:00:00,2022-09-07 07:00:00
751.288658014912,2022-09-07 07:00:00,2022-09-07 08:00:00
869.944655707343,2022-09-07 08:00:00,2022-09-07 09:00:00
799.096623508928,2022-09-07 09:00:00,2022-09-07 10:00:00
924.966164233414,2022-09-07 10:00:00,2022-09-07 11:00:00
379.391692975152,2022-09-07 11:00:00,2022-09-07 12:00:00
736.648326879795,2022-09-07 12:00:00,2022-09-07 13:00:00
828.398435331423,2022-09-07 13:00:00,2022-09-07 14:00:00
501.500114746541,2022-09-07 14:00:00,2022-09-07 15:00:00
752.842960006633,2022-09-07 15:00:00,2022-09-07 16:00:00
681.0278456449,2022-09-07 16:00:00,2022-09-07 17:00:00
613.145832212088,2022-09-07 17:00:00,2022-09-07 18:00:00
706.58948725923,2022-09-07 18:00:00,2022-09-07 19:00:00
989.817400163072,2022-09-07 19:00:00,2022-09-07 20:00:00
729.206470852611,2022-09-07 20:00:00,2022-09-07 21:00:00
468.899553300563,2022-09-07 21:00:00,2022-09-07 22:00:00
908.398165282713,2022-09-07 22:00:00,2022-09-07 23:00:00
1181.46343492897,2022-09-07 23:00:00,2022-09-08 00:00:00
1036.24251172276,2022-09-08 00:00:00,2022-09-08 01:00:00
580.24505177902,2022-09-08 01:00:00,2022-09-08 02:00:00
728.156805532876,2022-09-08 02:00:00,2022-09-08 03:00:00
515.344087168437,2022-09-08 03:00:00,2022-09-08 04:00:00
646.474373635504,2022-09-08 04:00:00,2022-09-08 05:00:00
869.06606275804,2022-09-08 05:00:00,2022-09-08 06:00:00
736.860503911633,2022-09-08 06:00:00,2022-09-08 07:00:00
263.721538389503,2022-09-08 07:00:00,2022-09-08 08:00:00
808.387287153159,2022-09-08 08:00:00,2022-09-08 09:00:00
1003.02408790731,2022-09-08 09:00:00,2022-09-08 10:00:00
632.869458787381,2022-09-08 10:00:00,2022-09-08 11:00:00
1096.83892169791,2022-09-08 11:00:00,2022-09-08 12:00:00
749.738936258919,2022-09-08 12:00:00,2022-09-08 13:00:00
536.894118107326,2022-09-08 13:00:00,2022-09-08 14:00:00
418.840395012152,2022-09-08 14:00:00,2022-09-08 15:00:00
939.293991733591,2022-09-08 15:00:00,2022-09-08 16:00:00
1075.10836713748,2022-09-08 16:00:00,2022-09-08 17:00:00
650.076625687882,2022-09-08 17:00:00,2022-09-08 18:00:00
943.203783812164,2022-09-08 18:00:00,2022-09-08 19:00:00
745.163531542891,2022-09-08 19:00:00,2022-09-08 20:00:00
536.689811983069,2022-09-08 20:00:00,2022-09-08 21:00:00
785.832113634826,2022-09-08 21:00:00,2022-09-08 22:00:00
920.635685911,2022-09-08 22:00:00,2022-09-08 23:00:00
869.957323621113,2022-09-08 23:00:00,2022-09-09 00:00:00
820.166930167461,2022-09-09 00:00:00,2022-09-09 01:00:00
898.014065936294,2022-09-09 01:00:00,2022-09-09 02:00:00
523.784746632994,2022-09-09 02:00:00,2022-09-09 03:00:00
835.258174138933,2022-09-09 03:00:00,2022-09-09 04:00:00
877.850762170597,2022-09-09 04:00:00,2022-09-09 05:00:00
1177.40530067662,2022-09-09 05:00:00,2022-09-09 06:00:00
1053.77720650205,2022-09-09 06:00:00,2022-09-09 07:00:00
553.016909420112,2022-09-09 07:00:00,2022-09-09 08:00:00
849.126014921108,2022-09-09 08:00:00,2022-09-09 09:00:00
1255.86917770683,2022-09-09 09:00:00,2022-09-09 10:00:00
686.800578081873,2022-09-09 10:00:00,2022-09-09 11:00:00
924.365071775501,2022-09-09 11:00:00,2022-09-09 12:00:00
570.354699546429,2022-09-09 12:00:00,2022-09-09 13:00:00
883.376898240512,2022-09-09 13:00:00,2022-09-09 14:00:00
738.936703222391,2022-09-09 14:00:00,2022-09-09 15:00:00
1250.38242697535,2022-09-09 15:00:00,2022-09-09 16:00:00
440.374226530244,2022-09-09 16:00:00,2022-09-09 17:00:00
654.381348422834,2022-09-09 17:00:00,2022-09-09 18:00:00
963.075169191308,2022-09-09 18:00:00,2022-09-09 19:00:00
593.063579989678,2022-09-09 19:00:00,2022-09-09 20:00:00
794.654991847224,2022-09-09 20:00:00,2022-09-09 21:00:00
1011.84715574833,2022-09-09 21:00:00,2022-09-09 22:00:00
636.934627801846,2022-09-09 22:00:00,2022-09-09 23:00:00
797.91224511471,2022-09-09 23:00:00,2022-09-10 00:00:00
434.823991630014,2022-09-10 00:00:00,2022-09-10 01:00:00
919.380318546836,2022-09-10 01:00:00,2022-09-10 02:00:00
690.609852389965,2022-09-10 02:00:00,2022-09-10 03:00:00
894.908339627145,2022-09-10 03:00:00,2022-09-10 04:00:00
842.398386468753,2022-09-10 04:00:00,2022-09-10 05:00:00
580.947104607879,2022-09-10 05:00:00,2022-09-10 06:00:00
571.533261199144,2022-09-10 06:00:00,2022-09-10 07:00:00
639.358703077675,2022-09-10 07:00:00,2022-09-10 08:00:00
993.388245407807,2022-09-10 08:00:00,2022-09-10 09:00:00
572.384205738994,2022-09-10 09:00:00,2022-09-10 10:00:00
849.708711000292,2022-09-10 10:00:00,2022-09-10 11:00:00
900.030593162413,2022-09-10 11:00:00,2022-09-10 12:00:00
785.13150804219,2022-09-10 12:00:00,2022-09-10 13:00:00
709.989698071983,2022-09-10 13:00:00,2022-09-10 14:00:00
956.567790732135,2022-09-10 14:00:00,2022-09-10 15:00:00
955.697386874936,2022-09-10 15:00:00,2022-09-10 16:00:00
605.090501873712,2022-09-10 16:00:00,2022-09-10 17:00:00
486.658369510644,2022-09-10 17:00:00,2022-09-10 18:00:00
842.772497355952,2022-09-10 18:00:00,2022-09-10 19:00:00
797.26791777859,2022-09-10 19:00:00,2022-09-10 20:00:00
708.791141181398,2022-09-10 20:00:00,2022-09-10 21:00:00
687.290756280204,2022-09-10 21:00:00,2022-09-10 22:00:00
763.648544374357,2022-09-10 22:00:00,2022-09-10 23:00:00
1085.29414223367,2022-09-10 23:00:00,2022-09-11 00:00:00
371.92756890469,2022-09-11 00:00:00,2022-09-11 01:00:00
642.632110588148,2022-09-11 01:00:00,2022-09-11 02:00:00
1217.30475561184,2022-09-11 02:00:00,2022-09-11 03:00:00
832.908987693904,2022-09-11 03:00:00,2022-09-11 04:00:00
765.677863217745,2022-09-11 04:00:00,2022-09-11 05:00:00
982.878988301973,2022-09-11 05:00:00,2022-09-11 06:00:00
965.880310937387,2022-09-11 06:00:00,2022-09-11 07:00:00
631.286425187296,2022-09-11 07:00:00,2022-09-11 08:00:00
558.85460201467,2022-09-11 08:00:00,2022-09-11 09:00:00
1068.84348597241,2022-09-11 09:00:00,2022-09-11 10:00:00
1114.19368613037,2022-09-11 10:00:00,2022-09-11 11:00:00
887.200811675455,2022-09-11 11:00:00,2022-09-11 12:00:00
1137.47762789707,2022-09-11 12:00:00,2022-09-11 13:00:00
602.842104044002,2022-09-11 13:00:00,2022-09-11 14:00:00
1257.901387707,2022-09-11 14:00:00,2022-09-11 15:00:00
1131.42738071822,2022-09-11 15:00:00,2022-09-11 16:00:00
1184.22738440878,2022-09-11 16:00:00,2022-09-11 17:00:00
856.335117853927,2022-09-11 17:00:00,2022-09-11 18:00:00
955.71064170308,2022-09-11 18:00:00,2022-09-11 19:00:00
1159.67244206823,2022-09-11 19:00:00,2022-09-11 20:00:00
631.537212723527,2022-09-11 20:00:00,2022-09-11 21:00:00
702.716457383981,2022-09-11 21:00:00,2022-09-11 22:00:00
798.804507977134,2022-09-11 22:00:00,2022-09-11 23:00:00
984.345427717323,2022-09-11 23:00:00,2022-09-12 00:00:00
782.427117514937,2022-09-12 00:00:00,2022-09-12 01:00:00
824.406529763408,2022-09-12 01:00:00,2022-09-12 02:00:00
1064.89662223316,2022-09-12 02:00:00,2022-09-12 03:00:00
943.567673492911,2022-09-12 03:00:00,2022-09-12 04:00:00
785.390966817214,2022-09-12 04:00:00,2022-09-12 05:00:00
827.262459146668,2022-09-12 05:00:00,2022-09-12 06:00:00
831.186874156247,2022-09-12 06:00:00,2022-09-12 07:00:00
697.98465889024,2022-09-12 07:00:00,2022-09-12 08:00:00
983.345157054158,2022-09-12 08:00:00,2022-09-12 09:00:00
700.40463652087,2022-09-12 09:00:00,2022-09-12 10:00:00
1012.37681136204,2022-09-12 10:00:00,2022-09-12 11:00:00
574.528693556364,2022-09-12 11:00:00,2022-09-12 12:00:00
1015.77458011725,2022-09-12 12:00:00,2022-09-12 13:00:00
576.904446196556,2022-09-12 13:00:00,2022-09-12 14:00:00
752.518658267157,2022-09-12 14:00:00,2022-09-12 15:00:00
745.979959501402,2022-09-12 15:00:00,2022-09-12 16:00:00
758.026432771703,2022-09-12 16:00:00,2022-09-12 17:00:00
650.604377934936,2022-09-12 17:00:00,2022-09-12 18:00:00
653.349287753097,2022-09-12 18:00:00,2022-09-12 19:00:00
704.019107340579,2022-09-12 19:00:00,2022-09-12 20:00:00
927.963761893255,2022-09-12 20:00:00,2022-09-12 21:00:00
569.548372149314,2022-09-12 21:00:00,2022-09-12 22:00:00
552.810860489775,2022-09-12 22:00:00,2022-09-12 23:00:00
977.586614832281,2022-09-12 23:00:00,2022-09-13 00:00:00
723.239571129938,2022-09-13 00:00:00,2022-09-13 01:00:00
695.795828402815,2022-09-13 01:00:00,2022-09-13 02:00:00
1074.04837006383,2022-09-13 02:00:00,2022-09-13 03:00:00
1065.57712338419,2022-09-13 03:00:00,2022-09-13 04:00:00
794.859458073426,2022-09-13 04:00:00,2022-09-13 05:00:00
691.233099760146,2022-09-13 05:00:00,2022-09-13 06:00:00
789.986057521614,2022-09-13 06:00:00,2022-09-13 07:00:00
1123.71514162868,2022-09-13 07:00:00,2022-09-13 08:00:00
796.368548803936,2022-09-13 08:00:00,2022-09-13 09:00:00
1221.21977958646,2022-09-13 09:00:00,2022-09-13 10:00:00
433.39116061719,2022-09-13 10:00:00,2022-09-13 11:00:00
818.683148825058,2022-09-13 11:00:00,2022-09-13 12:00:00
462.372235257104,2022-09-13 12:00:00,2022-09-13 13:00:00
922.213317097367,2022-09-13 13:00:00,2022-09-13 14:00:00
832.180309539641,2022-09-13 14:00:00,2022-09-13 15:00:00
946.946052966685,2022-09-13 15:00:00,2022-09-13 16:00:00
601.689259812081,2022-09-13 16:00:00,2022-09-13 17:00:00
1143.8911779996,2022-09-13 17:00:00,2022-09-13 18:00:00
833.773596659381,2022-09-13 18:00:00,2022-09-13 19:00:00
898.261624444046,2022-09-13 19:00:00,2022-09-13 20:00:00
466.935705712375,2022-09-13 20:00:00,2022-09-13 21:00:00
969.931265925028,2022-09-13 21:00:00,2022-09-13 22:00:00
902.140352577019,2022-09-13 22:00:00,2022-09-13 23:00:00
773.060088190516,2022-09-13 23:00:00,2022-09-14 00:00:00
929.73949568433,2022-09-14 00:00:00,2022-09-14 01:00:00
766.021103331164,2022-09-14 01:00:00,2022-09-14 02:00:00
523.600404878643,2022-09-14 02:00:00,2022-09-14 03:00:00
458.373210541791,2022-09-14 03:00:00,2022-09-14 04:00:00
648.618693570611,2022-09-14 04:00:00,2022-09-14 05:00:00
857.580360641296,2022-09-14 05:00:00,2022-09-14 06:00:00
868.02388105652,2022-09-14 06:00:00,2022-09-14 07:00:00
736.476625880857,2022-09-14 07:00:00,2022-09-14 08:00:00
698.973444094743,2022-09-14 08:00:00,2022-09-14 09:00:00
574.118519916516,2022-09-14 09:00:00,2022-09-14 10:00:00
784.633074516198,2022-09-14 10:00:00,2022-09-14 11:00:00
787.629493990465,2022-09-14 11:00:00,2022-09-14 12:00:00
622.391483432576,2022-09-14 12:00:00,2022-09-14 13:00:00
566.759494752851,2022-09-14 13:00:00,2022-09-14 14:00:00
1047.49363647526,2022-09-14 14:00:00,2022-09-14 15:00:00
699.490335280315,2022-09-14 15:00:00,2022-09-14 16:00:00
977.920977620595,2022-09-14 16:00:00,2022-09-14 17:00:00
1141.61171945435,2022-09-14 17:00:00,2022-09-14 18:00:00
560.479684649543,2022-09-14 18:00:00,2022-09-14 19:00:00
761.841641301148,2022-09-14 19:00:00,2022-09-14 20:00:00
1129.76010650745,2022-09-14 20:00:00,2022-09-14 21:00:00
829.593007513452,2022-09-14 21:00:00,2022-09-14 22:00:00
621.864990789403,2022-09-14 22:00:00,2022-09-14 23:00:00
604.370739801859,2022-09-14 23:00:00,2022-09-15 00:00:00
867.087167953,2022-09-15 00:00:00,2022-09-15 01:00:00
585.379307596702,2022-09-15 01:00:00,2022-09-15 02:00:00
905.499044865633,2022-09-15 02:00:00,2022-09-15 03:00:00
1618.31005863073,2022-09-15 03:00:00,2022-09-15 04:00:00
1198.1237495536,2022-09-15 04:00:00,2022-09-15 05:00:00
1255.09285112616,2022-09-15 05:00:00,2022-09-15 06:00:00
521.56354877518,2022-09-15 06:00:00,2022-09-15 07:00:00
1141.87260459573,2022-09-15 07:00:00,2022-09-15 08:00:00
902.947480109122,2022-09-15 08:00:00,2022-09-15 09:00:00
1070.91183302114,2022-09-15 09:00:00,2022-09-15 10:00:00
1529.06246245777,2022-09-15 10:00:00,2022-09-15 11:00:00
522.188390906624,2022-09-15 11:00:00,2022-09-15 12:00:00
1421.66793731412,2022-09-15 12:00:00,2022-09-15 13:00:00
1100.36259940762,2022-09-15 13:00:00,2022-09-15 14:00:00
1006.14526594454,2022-09-15 14:00:00,2022-09-15 15:00:00
1371.52229375855,2022-09-15 15:00:00,2022-09-15 16:00:00
806.1243145159,2022-09-15 16:00:00,2022-09-15 17:00:00
1123.2504714106,2022-09-15 17:00:00,2022-09-15 18:00:00
843.09345013678,2022-09-15 18:00:00,2022-09-15 19:00:00
1009.41643225518,2022-09-15 19:00:00,2022-09-15 20:00:00
1468.71039778519,2022-09-15 20:00:00,2022-09-15 21:00:00
893.127164198904,2022-09-15 21:00:00,2022-09-15 22:00:00
576.57319849855,2022-09-15 22:00:00,2022-09-15 23:00:00
688.278429610087,2022-09-15 23:00:00,2022-09-16 00:00:00
1020.55691863868,2022-09-16 00:00:00,2022-09-16 01:00:00
1054.62304661591,2022-09-16 01:00:00,2022-09-16 02:00:00
872.19432847419,2022-09-16 02:00:00,2022-09-16 03:00:00
1434.70444309526,2022-09-16 03:00:00,2022-09-16 04:00:00
995.250016927073,2022-09-16 04:00:00,2022-09-16 05:00:00
1339.96245813184,2022-09-16 05:00:00,2022-09-16 06:00:00
320.065347147359,2022-09-16 06:00:00,2022-09-16 07:00:00
629.080754828147,2022-09-16 07:00:00,2022-09-16 08:00:00
614.71432487524,2022-09-16 08:00:00,2022-09-16 09:00:00
912.064595070439,2022-09-16 09:00:00,2022-09-16 10:00:00
892.659794368709,2022-09-16 10:00:00,2022-09-16 11:00:00
880.706334732043,2022-09-16 11:00:00,2022-09-16 12:00:00
732.373131016791,2022-09-16 12:00:00,2022-09-16 13:00:00
620.377477400099,2022-09-16 13:00:00,2022-09-16 14:00:00
1208.28002898525,2022-09-16 14:00:00,2022-09-16 15:00:00
753.008418648287,2022-09-16 15:00:00,2022-09-16 16:00:00
1391.20390163007,2022-09-16 16:00:00,2022-09-16 17:00:00
713.930951063026,2022-09-16 17:00:00,2022-09-16 18:00:00
1352.9403419033,2022-09-16 18:00:00,2022-09-16 19:00:00
1199.7630490105,2022-09-16 19:00:00,2022-09-16 20:00:00
930.948986298186,2022-09-16 20:00:00,2022-09-16 21:00:00
1015.20939256904,2022-09-16 21:00:00,2022-09-16 22:00:00
1115.28770964855,2022-09-16 22:00:00,2022-09-16 23:00:00
866.819477347779,2022-09-16 23:00:00,2022-09-17 00:00:00
1315.13786914914,2022-09-17 00:00:00,2022-09-17 01:00:00
1079.82553761257,2022-09-17 01:00:00,2022-09-17 02:00:00
648.973408089438,2022-09-17 02:00:00,2022-09-17 03:00:00
1072.83495131427,2022-09-17 03:00:00,2022-09-17 04:00:00
818.925280039808,2022-09-17 04:00:00,2022-09-17 05:00:00
1049.43112652236,2022-09-17 05:00:00,2022-09-17 06:00:00
925.234932095126,2022-09-17 06:00:00,2022-09-17 07:00:00
964.585556439482,2022-09-17 07:00:00,2022-09-17 08:00:00
1256.14440306288,2022-09-17 08:00:00,2022-09-17 09:00:00
525.759274669411,2022-09-17 09:00:00,2022-09-17 10:00:00
988.511464942536,2022-09-17 10:00:00,2022-09-17 11:00:00
1111.13081235867,2022-09-17 11:00:00,2022-09-17 12:00:00
1016.7273411426,2022-09-17 12:00:00,2022-09-17 13:00:00
1137.73045448768,2022-09-17 13:00:00,2022-09-17 14:00:00
673.658534702498,2022-09-17 14:00:00,2022-09-17 15:00:00
653.483617346302,2022-09-17 15:00:00,2022-09-17 16:00:00
914.046307548408,2022-09-17 16:00:00,2022-09-17 17:00:00
1278.61813831081,2022-09-17 17:00:00,2022-09-17 18:00:00
1276.22252701273,2022-09-17 18:00:00,2022-09-17 19:00:00
895.32355106769,2022-09-17 19:00:00,2022-09-17 20:00:00
1269.39006147223,2022-09-17 20:00:00,2022-09-17 21:00:00
972.838647838973,2022-09-17 21:00:00,2022-09-17 22:00:00
1316.07218221556,2022-09-17 22:00:00,2022-09-17 23:00:00
1347.32808581292,2022-09-17 23:00:00,2022-09-18 00:00:00
1244.51918948654,2022-09-18 00:00:00,2022-09-18 01:00:00
980.193792723721,2022-09-18 01:00:00,2022-09-18 02:00:00
1580.14628030139,2022-09-18 02:00:00,2022-09-18 03:00:00
1574.42881338443,2022-09-18 03:00:00,2022-09-18 04:00:00
962.689752449716,2022-09-18 04:00:00,2022-09-18 05:00:00
998.141810124373,2022-09-18 05:00:00,2022-09-18 06:00:00
1284.06157235874,2022-09-18 06:00:00,2022-09-18 07:00:00
744.233170669958,2022-09-18 07:00:00,2022-09-18 08:00:00
968.548512344588,2022-09-18 08:00:00,2022-09-18 09:00:00
353.581042370678,2022-09-18 09:00:00,2022-09-18 10:00:00
1426.97554042477,2022-09-18 10:00:00,2022-09-18 11:00:00
1371.85877154608,2022-09-18 11:00:00,2022-09-18 12:00:00
673.750877804375,2022-09-18 12:00:00,2022-09-18 13:00:00
1238.12987462375,2022-09-18 13:00:00,2022-09-18 14:00:00
1016.72302349906,2022-09-18 14:00:00,2022-09-18 15:00:00
1648.15238168706,2022-09-18 15:00:00,2022-09-18 16:00:00
1207.67693560452,2022-09-18 16:00:00,2022-09-18 17:00:00
1634.66101067684,2022-09-18 17:00:00,2022-09-18 18:00:00
948.100678171303,2022-09-18 18:00:00,2022-09-18 19:00:00
452.160475561397,2022-09-18 19:00:00,2022-09-18 20:00:00
853.150515818714,2022-09-18 20:00:00,2022-09-18 21:00:00
816.029461210175,2022-09-18 21:00:00,2022-09-18 22:00:00
964.327655244531,2022-09-18 22:00:00,2022-09-18 23:00:00
796.377063360093,2022-09-18 23:00:00,2022-09-19 00:00:00
569.218097439499,2022-09-19 00:00:00,2022-09-19 01:00:00
1102.16565889833,2022-09-19 01:00:00,2022-09-19 02:00:00
1014.28433484397,2022-09-19 02:00:00,2022-09-19 03:00:00
739.549214447708,2022-09-19 03:00:00,2022-09-19 04:00:00
1143.58512767417,2022-09-19 04:00:00,2022-09-19 05:00:00
1172.89044042324,2022-09-19 05:00:00,2022-09-19 06:00:00
994.079329909997,2022-09-19 06:00:00,2022-09-19 07:00:00
976.771439990681,2022-09-19 07:00:00,2022-09-19 08:00:00
1075.25744336813,2022-09-19 08:00:00,2022-09-19 09:00:00
790.773704020597,2022-09-19 09:00:00,2022-09-19 10:00:00
1235.35423267791,2022-09-19 10:00:00,2022-09-19 11:00:00
861.593102525346,2022-09-19 11:00:00,2022-09-19 12:00:00
587.873370298577,2022-09-19 12:00:00,2022-09-19 13:00:00
1323.03920141203,2022-09-19 13:00:00,2022-09-19 14:00:00
1053.26090575502,2022-09-19 14:00:00,2022-09-19 15:00:00
1286.06158425454,2022-09-19 15:00:00,2022-09-19 16:00:00
986.128024994551,2022-09-19 16:00:00,2022-09-19 17:00:00
757.708641674695,2022-09-19 17:00:00,2022-09-19 18:00:00
1123.7718980402,2022-09-19 18:00:00,2022-09-19 19:00:00
760.96440850344,2022-09-19 19:00:00,2022-09-19 20:00:00
735.936212803251,2022-09-19 20:00:00,2022-09-19 21:00:00
521.743182353988,2022-09-19 21:00:00,2022-09-19 22:00:00
420.111935314986,2022-09-19 22:00:00,2022-09-19 23:00:00
979.179217469338,2022-09-19 23:00:00,2022-09-20 00:00:00
1041.48967537907,2022-09-20 00:00:00,2022-09-20 01:00:00
769.154930042437,2022-09-20 01:00:00,2022-09-20 02:00:00
847.556615670804,2022-09-20 02:00:00,2022-09-20 03:00:00
1070.57293540689,2022-09-20 03:00:00,2022-09-20 04:00:00
694.310007188494,2022-09-20 04:00:00,2022-09-20 05:00:00
1710.05152596919,2022-09-20 05:00:00,2022-09-20 06:00:00
786.061489991252,2022-09-20 06:00:00,2022-09-20 07:00:00
1358.26799763023,2022-09-20 07:00:00,2022-09-20 08:00:00
1063.03271159425,2022-09-20 08:00:00,2022-09-20 09:00:00
276.161605027641,2022-09-20 09:00:00,2022-09-20 10:00:00
1273.79681811581,2022-09-20 10:00:00,2022-09-20 11:00:00
891.11949820724,2022-09-20 11:00:00,2022-09-20 12:00:00
1462.58477741776,2022-09-20 12:00:00,2022-09-20 13:00:00
1537.33503343074,2022-09-20 13:00:00,2022-09-20 14:00:00
1039.94876926612,2022-09-20 14:00:00,2022-09-20 15:00:00
794.322639583782,2022-09-20 15:00:00,2022-09-20 16:00:00
1041.55168252495,2022-09-20 16:00:00,2022-09-20 17:00:00
1070.86551677047,2022-09-20 17:00:00,2022-09-20 18:00:00
1078.55583352138,2022-09-20 18:00:00,2022-09-20 19:00:00
1296.78765129854,2022-09-20 19:00:00,2022-09-20 20:00:00
1649.07868720132,2022-09-20 20:00:00,2022-09-20 21:00:00
1454.92446005547,2022-09-20 21:00:00,2022-09-20 22:00:00
1390.0549189031,2022-09-20 22:00:00,2022-09-20 23:00:00
1209.12038909524,2022-09-20 23:00:00,2022-09-21 00:00:00
1311.05424893672,2022-09-21 00:00:00,2022-09-21 01:00:00
1126.48392881221,2022-09-21 01:00:00,2022-09-21 02:00:00
1097.62999807996,2022-09-21 02:00:00,2022-09-21 03:00:00
948.580822824358,2022-09-21 03:00:00,2022-09-21 04:00:00
1292.41324622039,2022-09-21 04:00:00,2022-09-21 05:00:00
729.981649434932,2022-09-21 05:00:00,2022-09-21 06:00:00
766.634565583541,2022-09-21 06:00:00,2022-09-21 07:00:00
335.226383398228,2022-09-21 07:00:00,2022-09-21 08:00:00
1527.07049312906,2022-09-21 08:00:00,2022-09-21 09:00:00
866.140803818933,2022-09-21 09:00:00,2022-09-21 10:00:00
785.968823729289,2022-09-21 10:00:00,2022-09-21 11:00:00
886.575517153937,2022-09-21 11:00:00,2022-09-21 12:00:00
1059.85207571886,2022-09-21 12:00:00,2022-09-21 13:00:00
1091.1205945185,2022-09-21 13:00:00,2022-09-21 14:00:00
764.029895684477,2022-09-21 14:00:00,2022-09-21 15:00:00
1299.083187154,2022-09-21 15:00:00,2022-09-21 16:00:00
936.972090675741,2022-09-21 16:00:00,2022-09-21 17:00:00
334.788172384644,2022-09-21 17:00:00,2022-09-21 18:00:00
479.201588073849,2022-09-21 18:00:00,2022-09-21 19:00:00
945.921531182031,2022-09-21 19:00:00,2022-09-21 20:00:00
1247.27876587871,2022-09-21 20:00:00,2022-09-21 21:00:00
1118.55899628069,2022-09-21 21:00:00,2022-09-21 22:00:00
777.218988330739,2022-09-21 22:00:00,2022-09-21 23:00:00
736.608069737014,2022-09-21 23:00:00,2022-09-22 00:00:00
1406.18033333368,2022-09-22 00:00:00,2022-09-22 01:00:00
318.852380225309,2022-09-22 01:00:00,2022-09-22 02:00:00
943.732377221378,2022-09-22 02:00:00,2022-09-22 03:00:00
