1187.70896028715,2022-09-04 14:00:00,2022-09-04 15:00:00
1186.4421851546,2022-09-04 15:00:00,2022-09-04 16:00:00
1520.85709474108,2022-09-04 16:00:00,2022-09-04 17:00:00
1390.83686253445,2022-09-04 17:00:00,2022-09-04 18:00:00
1547.7654311846,2022-09-04 18:00:00,2022-09-04 19:00:00
1531.91599686747,2022-09-04 19:00:00,2022-09-04 20:00:00
1351.56777474466,2022-09-04 20:00:00,2022-09-04 21:00:00
1555.26196788178,2022-09-04 21:00:00,2022-09-04 22:00:00
1126.8516466113,2022-09-04 22:00:00,2022-09-04 23:00:00
1329.1246600222,2022-09-04 23:00:00,2022-09-05 00:00:00
1152.47323789787,2022-09-05 00:00:00,2022-09-05 01:00:00
1083.76016331898,2022-09-05 01:00:00,2022-09-05 02:00:00
698.963891398268,2022-09-05 02:00:00,2022-09-05 03:00:00
1305.13149420138,2022-09-05 03:00:00,2022-09-05 04:00:00
1348.24116052402,2022-09-05 04:00:00,2022-09-05 05:00:00
1548.03455964885,2022-09-05 05:00:00,2022-09-05 06:00:00
850.145940398296,2022-09-05 06:00:00,2022-09-05 07:00:00
1559.52504920308,2022-09-05 07:00:00,2022-09-05 08:00:00
1412.19444389782,2022-09-05 08:00:00,2022-09-05 09:00:00
1453.19933025386,2022-09-05 09:00:00,2022-09-05 10:00:00
1524.99024215169,2022-09-05 10:00:00,2022-09-05 11:00:00
1588.2080211687,2022-09-05 11:00:00,2022-09-05 12:00:00
1435.88699671075,2022-09-05 12:00:00,2022-09-05 13:00:00
1110.58103873708,2022-09-05 13:00:00,2022-09-05 14:00:00
1520.42289186954,2022-09-05 14:00:00,2022-09-05 15:00:00
1291.15752187718,2022-09-05 15:00:00,2022-09-05 16:00:00
1581.92185812056,2022-09-05 16:00:00,2022-09-05 17:00:00
1287.41583817372,2022-09-05 17:00:00,2022-09-05 18:00:00
1182.36914374713,2022-09-05 18:00:00,2022-09-05 19:00:00
1369.71940805394,2022-09-05 19:00:00,2022-09-05 20:00:00
1497.35342032309,2022-09-05 20:00:00,2022-09-05 21:00:00
1180.13790167104,2022-09-05 21:00:00,2022-09-05 22:00:00
1383.45687222633,2022-09-05 22:00:00,2022-09-05 23:00:00
1165.10524680791,2022-09-05 23:00:00,2022-09-06 00:00:00
1389.92556186038,2022-09-06 00:00:00,2022-09-06 01:00:00
1533.8069240721,2022-09-06 01:00:00,2022-09-06 02:00:00
1437.59582775838,2022-09-06 02:00:00,2022-09-06 03:00:00
1363.73054864889,2022-09-06 03:00:00,2022-09-06 04:00:00
1575.61988267202,2022-09-06 04:00:00,2022-09-06 05:00:00
1257.90813910192,2022-09-06 05:00:00,2022-09-06 06:00:00
1478.10151759624,2022-09-06 06:00:00,2022-09-06 07:00:00
1190.3393727968,2022-09-06 07:00:00,2022-09-06 08:00:00
1292.56677611999,2022-09-06 08:00:00,2022-09-06 09:00:00
1453.20692850498,2022-09-06 09:00:00,2022-09-06 10:00:00
1054.43301733394,2022-09-06 10:00:00,2022-09-06 11:00:00
1356.59097903904,2022-09-06 11:00:00,2022-09-06 12:00:00
1434.29139488206,2022-09-06 12:00:00,2022-09-06 13:00:00
1377.02084012548,2022-09-06 13:00:00,2022-09-06 14:00:00
1560.07443719629,2022-09-06 14:00:00,2022-09-06 15:00:00
1217.23676458627,2022-09-06 15:00:00,2022-09-06 16:00:00
1213.40750797948,2022-09-06 16:00:00,2022-09-06 17:00:00
1263.56017557687,2022-09-06 17:00:00,2022-09-06 18:00:00
859.685430085513,2022-09-06 18:00:00,2022-09-06 19:00:00
1146.84255863127,2022-09-06 19:00:00,2022-09-06 20:00:00
1588.14192343587,2022-09-06 20:00:00,2022-09-06 21:00:00
953.492175727714,2022-09-06 21:00:00,2022-09-06 22:00:00
1514.87768912473,2022-09-06 22:00:00,2022-09-06 23:00:00
1445.3811095832,2022-09-06 23:00:00,2022-09-07 00:00:00
1039.75952283519,2022-09-07 00:00:00,2022-09-07 01:00:00
645.440881626258,2022-09-07 01:00:00,2022-09-07 02:00:00
1042.42258687161,2022-09-07 02:00:00,2022-09-07 03:00:00
1524.38567861059,2022-09-07 03:00:00,2022-09-07 04:00:00
1250.97779817867,2022-09-07 04:00:00,2022-09-07 05:00:00
1524.81850778212,2022-09-07 05:00:00,2022-09-07 06:00:00
1336.01432172625,2022-09-07 06:00:00,2022-09-07 07:00:00
1152.12624731603,2022-09-07 07:00:00,2022-09-07 08:00:00
1392.69569934026,2022-09-07 08:00:00,2022-09-07 09:00:00
1339.0551725235,2022-09-07 09:00:00,2022-09-07 10:00:00
1500.7423832555,2022-09-07 10:00:00,2022-09-07 11:00:00
936.684491423897,2022-09-07 11:00:00,2022-09-07 12:00:00
1374.79961617375,2022-09-07 12:00:00,2022-09-07 13:00:00
1328.16837079593,2022-09-07 13:00:00,2022-09-07 14:00:00
1115.26569544607,2022-09-07 14:00:00,2022-09-07 15:00:00
1324.29378370314,2022-09-07 15:00:00,2022-09-07 16:00:00
992.69794042453,2022-09-07 16:00:00,2022-09-07 17:00:00
826.957639865165,2022-09-07 17:00:00,2022-09-07 18:00:00
1142.2327860332,2022-09-07 18:00:00,2022-09-07 19:00:00
1356.38724368033,2022-09-07 19:00:00,2022-09-07 20:00:00
1518.45930211048,2022-09-07 20:00:00,2022-09-07 21:00:00
670.019278253461,2022-09-07 21:00:00,2022-09-07 22:00:00
1447.78501873718,2022-09-07 22:00:00,2022-09-07 23:00:00
1404.1245795268,2022-09-07 23:00:00,2022-09-08 00:00:00
1362.42766152209,2022-09-08 00:00:00,2022-09-08 01:00:00
905.400587454321,2022-09-08 01:00:00,2022-09-08 02:00:00
1079.40928793953,2022-09-08 02:00:00,2022-09-08 03:00:00
772.12192076533,2022-09-08 03:00:00,2022-09-08 04:00:00
787.234937766016,2022-09-08 04:00:00,2022-09-08 05:00:00
1411.76666204493,2022-09-08 05:00:00,2022-09-08 06:00:00
1545.67435284244,2022-09-08 06:00:00,2022-09-08 07:00:00
604.69801792056,2022-09-08 07:00:00,2022-09-08 08:00:00
1386.2111914735,2022-09-08 08:00:00,2022-09-08 09:00:00
1538.45512003332,2022-09-08 09:00:00,2022-09-08 10:00:00
1323.1958297121,2022-09-08 10:00:00,2022-09-08 11:00:00
1508.08247533847,2022-09-08 11:00:00,2022-09-08 12:00:00
1505.2692385693,2022-09-08 12:00:00,2022-09-08 13:00:00
1056.06456661193,2022-09-08 13:00:00,2022-09-08 14:00:00
1043.36726752479,2022-09-08 14:00:00,2022-09-08 15:00:00
1108.19165394656,2022-09-08 15:00:00,2022-09-08 16:00:00
1469.33332337873,2022-09-08 16:00:00,2022-09-08 17:00:00
1133.64839332445,2022-09-08 17:00:00,2022-09-08 18:00:00
1234.05544212511,2022-09-08 18:00:00,2022-09-08 19:00:00
1404.74056019069,2022-09-08 19:00:00,2022-09-08 20:00:00
751.149936326519,2022-09-08 20:00:00,2022-09-08 21:00:00
1444.58757171897,2022-09-08 21:00:00,2022-09-08 22:00:00
1564.11893031963,2022-09-08 22:00:00,2022-09-08 23:00:00
1576.14158583482,2022-09-08 23:00:00,2022-09-09 00:00:00
1585.51351263143,2022-09-09 00:00:00,2022-09-09 01:00:00
1445.51988927908,2022-09-09 01:00:00,2022-09-09 02:00:00
1304.63840474191,2022-09-09 02:00:00,2022-09-09 03:00:00
1045.50360408274,2022-09-09 03:00:00,2022-09-09 04:00:00
1492.92949703914,2022-09-09 04:00:00,2022-09-09 05:00:00
1592.53211494205,2022-09-09 05:00:00,2022-09-09 06:00:00
1497.22215924009,2022-09-09 06:00:00,2022-09-09 07:00:00
927.563355498417,2022-09-09 07:00:00,2022-09-09 08:00:00
1488.30091605396,2022-09-09 08:00:00,2022-09-09 09:00:00
1514.81215133045,2022-09-09 09:00:00,2022-09-09 10:00:00
1207.5790059333,2022-09-09 10:00:00,2022-09-09 11:00:00
1324.71076993867,2022-09-09 11:00:00,2022-09-09 12:00:00
789.040275631573,2022-09-09 12:00:00,2022-09-09 13:00:00
1282.40291441789,2022-09-09 13:00:00,2022-09-09 14:00:00
1130.58488339591,2022-09-09 14:00:00,2022-09-09 15:00:00
1563.99961949069,2022-09-09 15:00:00,2022-09-09 16:00:00
1119.05236838068,2022-09-09 16:00:00,2022-09-09 17:00:00
1459.57886336455,2022-09-09 17:00:00,2022-09-09 18:00:00
1468.66220262379,2022-09-09 18:00:00,2022-09-09 19:00:00
1528.86090795828,2022-09-09 19:00:00,2022-09-09 20:00:00
1258.19768907305,2022-09-09 20:00:00,2022-09-09 21:00:00
1500.79999760516,2022-09-09 21:00:00,2022-09-09 22:00:00
1275.12219196599,2022-09-09 22:00:00,2022-09-09 23:00:00
1549.92094082443,2022-09-09 23:00:00,2022-09-10 00:00:00
848.611055223751,2022-09-10 00:00:00,2022-09-10 01:00:00
1579.6760508296,2022-09-10 01:00:00,2022-09-10 02:00:00
1283.75083332158,2022-09-10 02:00:00,2022-09-10 03:00:00
1412.37175476021,2022-09-10 03:00:00,2022-09-10 04:00:00
1432.05651139109,2022-09-10 04:00:00,2022-09-10 05:00:00
1068.10646970181,2022-09-10 05:00:00,2022-09-10 06:00:00
1432.69356112239,2022-09-10 06:00:00,2022-09-10 07:00:00
1217.23805443099,2022-09-10 07:00:00,2022-09-10 08:00:00
1431.40635746525,2022-09-10 08:00:00,2022-09-10 09:00:00
1135.61109922921,2022-09-10 09:00:00,2022-09-10 10:00:00
1179.70069054944,2022-09-10 10:00:00,2022-09-10 11:00:00
1462.28006000818,2022-09-10 11:00:00,2022-09-10 12:00:00
1240.36882362072,2022-09-10 12:00:00,2022-09-10 13:00:00
1591.98365710674,2022-09-10 13:00:00,2022-09-10 14:00:00
1526.90926594572,2022-09-10 14:00:00,2022-09-10 15:00:00
1315.91799548445,2022-09-10 15:00:00,2022-09-10 16:00:00
775.264542343841,2022-09-10 16:00:00,2022-09-10 17:00:00
1083.00070463619,2022-09-10 17:00:00,2022-09-10 18:00:00
1429.74823453739,2022-09-10 18:00:00,2022-09-10 19:00:00
1343.44185892785,2022-09-10 19:00:00,2022-09-10 20:00:00
1577.4371409137,2022-09-10 20:00:00,2022-09-10 21:00:00
939.704643237028,2022-09-10 21:00:00,2022-09-10 22:00:00
987.870139946038,2022-09-10 22:00:00,2022-09-10 23:00:00
1371.11524883226,2022-09-10 23:00:00,2022-09-11 00:00:00
603.904905924436,2022-09-11 00:00:00,2022-09-11 01:00:00
1194.49653918004,2022-09-11 01:00:00,2022-09-11 02:00:00
1483.3990852719,2022-09-11 02:00:00,2022-09-11 03:00:00
1521.48025121276,2022-09-11 03:00:00,2022-09-11 04:00:00
1360.85160863419,2022-09-11 04:00:00,2022-09-11 05:00:00
1496.37009705374,2022-09-11 05:00:00,2022-09-11 06:00:00
1409.52659003502,2022-09-11 06:00:00,2022-09-11 07:00:00
932.451151460499,2022-09-11 07:00:00,2022-09-11 08:00:00
996.90310010239,2022-09-11 08:00:00,2022-09-11 09:00:00
1451.71097455285,2022-09-11 09:00:00,2022-09-11 10:00:00
1503.74997513805,2022-09-11 10:00:00,2022-09-11 11:00:00
1546.78875008035,2022-09-11 11:00:00,2022-09-11 12:00:00
1253.73935318251,2022-09-11 12:00:00,2022-09-11 13:00:00
1059.77906729927,2022-09-11 13:00:00,2022-09-11 14:00:00
1598.4031247154,2022-09-11 14:00:00,2022-09-11 15:00:00
1327.94577794587,2022-09-11 15:00:00,2022-09-11 16:00:00
1507.17143414818,2022-09-11 16:00:00,2022-09-11 17:00:00
1520.31225800691,2022-09-11 17:00:00,2022-09-11 18:00:00
1391.94170226969,2022-09-11 18:00:00,2022-09-11 19:00:00
1593.22536837611,2022-09-11 19:00:00,2022-09-11 20:00:00
1024.20881341901,2022-09-11 20:00:00,2022-09-11 21:00:00
1028.28352944943,2022-09-11 21:00:00,2022-09-11 22:00:00
1578.71499110535,2022-09-11 22:00:00,2022-09-11 23:00:00
1094.27183005878,2022-09-11 23:00:00,2022-09-12 00:00:00
1379.16215810016,2022-09-12 00:00:00,2022-09-12 01:00:00
1488.08116360119,2022-09-12 01:00:00,2022-09-12 02:00:00
1434.7247985085,2022-09-12 02:00:00,2022-09-12 03:00:00
1260.80825194649,2022-09-12 03:00:00,2022-09-12 04:00:00
1496.15632181265,2022-09-12 04:00:00,2022-09-12 05:00:00
1315.48190627375,2022-09-12 05:00:00,2022-09-12 06:00:00
1174.47818310781,2022-09-12 06:00:00,2022-09-12 07:00:00
1387.04739106168,2022-09-12 07:00:00,2022-09-12 08:00:00
1583.90384639352,2022-09-12 08:00:00,2022-09-12 09:00:00
975.459867586429,2022-09-12 09:00:00,2022-09-12 10:00:00
1361.2549670984,2022-09-12 10:00:00,2022-09-12 11:00:00
1231.57252872538,2022-09-12 11:00:00,2022-09-12 12:00:00
1350.04881938989,2022-09-12 12:00:00,2022-09-12 13:00:00
1162.30949184435,2022-09-12 13:00:00,2022-09-12 14:00:00
1101.11665116894,2022-09-12 14:00:00,2022-09-12 15:00:00
1378.18015897118,2022-09-12 15:00:00,2022-09-12 16:00:00
1438.99511308295,2022-09-12 16:00:00,2022-09-12 17:00:00
1512.49614463751,2022-09-12 17:00:00,2022-09-12 18:00:00
964.473744380207,2022-09-12 18:00:00,2022-09-12 19:00:00
1000.00403630317,2022-09-12 19:00:00,2022-09-12 20:00:00
1469.66853125537,2022-09-12 20:00:00,2022-09-12 21:00:00
1323.68950335252,2022-09-12 21:00:00,2022-09-12 22:00:00
817.858775750023,2022-09-12 22:00:00,2022-09-12 23:00:00
1363.10414101382,2022-09-12 23:00:00,2022-09-13 00:00:00
1587.86971783447,2022-09-13 00:00:00,2022-09-13 01:00:00
1500.61967887701,2022-09-13 01:00:00,2022-09-13 02:00:00
1496.07587460663,2022-09-13 02:00:00,2022-09-13 03:00:00
1564.29107805664,2022-09-13 03:00:00,2022-09-13 04:00:00
1495.77566738504,2022-09-13 04:00:00,2022-09-13 05:00:00
1195.82933496162,2022-09-13 05:00:00,2022-09-13 06:00:00
1204.38086791351,2022-09-13 06:00:00,2022-09-13 07:00:00
1505.47505913614,2022-09-13 07:00:00,2022-09-13 08:00:00
1278.71193852298,2022-09-13 08:00:00,2022-09-13 09:00:00
1508.11676151394,2022-09-13 09:00:00,2022-09-13 10:00:00
952.764070461825,2022-09-13 10:00:00,2022-09-13 11:00:00
1506.70995564373,2022-09-13 11:00:00,2022-09-13 12:00:00
786.166087932108,2022-09-13 12:00:00,2022-09-13 13:00:00
1351.31041985676,2022-09-13 13:00:00,2022-09-13 14:00:00
1480.36713948242,2022-09-13 14:00:00,2022-09-13 15:00:00
1167.45659630255,2022-09-13 15:00:00,2022-09-13 16:00:00
896.7535968074,2022-09-13 16:00:00,2022-09-13 17:00:00
1587.73191877638,2022-09-13 17:00:00,2022-09-13 18:00:00
1514.57740177571,2022-09-13 18:00:00,2022-09-13 19:00:00
1447.7301112742,2022-09-13 19:00:00,2022-09-13 20:00:00
1034.38121769533,2022-09-13 20:00:00,2022-09-13 21:00:00
1594.88021537437,2022-09-13 21:00:00,2022-09-13 22:00:00
1518.67273748739,2022-09-13 22:00:00,2022-09-13 23:00:00
1504.93626007345,2022-09-13 23:00:00,2022-09-14 00:00:00
1143.68911306763,2022-09-14 00:00:00,2022-09-14 01:00:00
1201.67697152037,2022-09-14 01:00:00,2022-09-14 02:00:00
1587.42328521139,2022-09-14 02:00:00,2022-09-14 03:00:00
782.136866687805,2022-09-14 03:00:00,2022-09-14 04:00:00
1417.45892599311,2022-09-14 04:00:00,2022-09-14 05:00:00
1398.7149249348,2022-09-14 05:00:00,2022-09-14 06:00:00
1587.60774959189,2022-09-14 06:00:00,2022-09-14 07:00:00
855.114128503169,2022-09-14 07:00:00,2022-09-14 08:00:00
979.553348356562,2022-09-14 08:00:00,2022-09-14 09:00:00
1221.81840820055,2022-09-14 09:00:00,2022-09-14 10:00:00
1590.60250841859,2022-09-14 10:00:00,2022-09-14 11:00:00
1467.18368464589,2022-09-14 11:00:00,2022-09-14 12:00:00
934.058326154677,2022-09-14 12:00:00,2022-09-14 13:00:00
1312.73753750672,2022-09-14 13:00:00,2022-09-14 14:00:00
1362.89981678373,2022-09-14 14:00:00,2022-09-14 15:00:00
1271.26774565609,2022-09-14 15:00:00,2022-09-14 16:00:00
1570.82122650592,2022-09-14 16:00:00,2022-09-14 17:00:00
1592.22514334725,2022-09-14 17:00:00,2022-09-14 18:00:00
1479.28490296413,2022-09-14 18:00:00,2022-09-14 19:00:00
1147.13977438367,2022-09-14 19:00:00,2022-09-14 20:00:00
1407.50695122053,2022-09-14 20:00:00,2022-09-14 21:00:00
1467.18135996795,2022-09-14 21:00:00,2022-09-14 22:00:00
1480.38873656804,2022-09-14 22:00:00,2022-09-14 23:00:00
1201.76368350082,2022-09-14 23:00:00,2022-09-15 00:00:00
1508.66232292001,2022-09-15 00:00:00,2022-09-15 01:00:00
1997.16426904904,2022-09-15 01:00:00,2022-09-15 02:00:00
1365.14021199281,2022-09-15 02:00:00,2022-09-15 03:00:00
1875.91840031201,2022-09-15 03:00:00,2022-09-15 04:00:00
1874.9949151949,2022-09-15 04:00:00,2022-09-15 05:00:00
1392.44776644406,2022-09-15 05:00:00,2022-09-15 06:00:00
1029.09077422196,2022-09-15 06:00:00,2022-09-15 07:00:00
1838.51930562838,2022-09-15 07:00:00,2022-09-15 08:00:00
1993.35797867608,2022-09-15 08:00:00,2022-09-15 09:00:00
1811.96854393309,2022-09-15 09:00:00,2022-09-15 10:00:00
1868.012884513,2022-09-15 10:00:00,2022-09-15 11:00:00
1490.94208186939,2022-09-15 11:00:00,2022-09-15 12:00:00
1992.90763625631,2022-09-15 12:00:00,2022-09-15 13:00:00
1702.46426615655,2022-09-15 13:00:00,2022-09-15 14:00:00
1661.60691126556,2022-09-15 14:00:00,2022-09-15 15:00:00
1605.9231783343,2022-09-15 15:00:00,2022-09-15 16:00:00
1730.81504535521,2022-09-15 16:00:00,2022-09-15 17:00:00
1968.484572339,2022-09-15 17:00:00,2022-09-15 18:00:00
1727.72271027644,2022-09-15 18:00:00,2022-09-15 19:00:00
1906.52441366051,2022-09-15 19:00:00,2022-09-15 20:00:00
1858.45882750105,2022-09-15 20:00:00,2022-09-15 21:00:00
1701.02292958955,2022-09-15 21:00:00,2022-09-15 22:00:00
1705.19947609608,2022-09-15 22:00:00,2022-09-15 23:00:00
1169.44747506854,2022-09-15 23:00:00,2022-09-16 00:00:00
1411.79819562947,2022-09-16 00:00:00,2022-09-16 01:00:00
1803.89474461819,2022-09-16 01:00:00,2022-09-16 02:00:00
1462.45934682609,2022-09-16 02:00:00,2022-09-16 03:00:00
1873.74775751138,2022-09-16 03:00:00,2022-09-16 04:00:00
1871.90402230075,2022-09-16 04:00:00,2022-09-16 05:00:00
1932.96354886056,2022-09-16 05:00:00,2022-09-16 06:00:00
762.728408028467,2022-09-16 06:00:00,2022-09-16 07:00:00
1314.96300055064,2022-09-16 07:00:00,2022-09-16 08:00:00
1415.86655540469,2022-09-16 08:00:00,2022-09-16 09:00:00
1424.39093305538,2022-09-16 09:00:00,2022-09-16 10:00:00
1662.71710993292,2022-09-16 10:00:00,2022-09-16 11:00:00
1654.45148385884,2022-09-16 11:00:00,2022-09-16 12:00:00
1133.79518520175,2022-09-16 12:00:00,2022-09-16 13:00:00
1617.31555043459,2022-09-16 13:00:00,2022-09-16 14:00:00
1687.27658355231,2022-09-16 14:00:00,2022-09-16 15:00:00
1608.12112491603,2022-09-16 15:00:00,2022-09-16 16:00:00
1852.38192256422,2022-09-16 16:00:00,2022-09-16 17:00:00
1416.83867284552,2022-09-16 17:00:00,2022-09-16 18:00:00
1694.29193155445,2022-09-16 18:00:00,2022-09-16 19:00:00
1800.52812337994,2022-09-16 19:00:00,2022-09-16 20:00:00
1621.70540452374,2022-09-16 20:00:00,2022-09-16 21:00:00
1655.23137910264,2022-09-16 21:00:00,2022-09-16 22:00:00
1932.90570851479,2022-09-16 22:00:00,2022-09-16 23:00:00
1318.74635218869,2022-09-16 23:00:00,2022-09-17 00:00:00
1956.30713964364,2022-09-17 00:00:00,2022-09-17 01:00:00
1937.29314339569,2022-09-17 01:00:00,2022-09-17 02:00:00
1554.40072643365,2022-09-17 02:00:00,2022-09-17 03:00:00
1549.36807295462,2022-09-17 03:00:00,2022-09-17 04:00:00
1359.45137229557,2022-09-17 04:00:00,2022-09-17 05:00:00
1464.77245444108,2022-09-17 05:00:00,2022-09-17 06:00:00
1774.7628247452,2022-09-17 06:00:00,2022-09-17 07:00:00
1920.11090719542,2022-09-17 07:00:00,2022-09-17 08:00:00
1842.75161835871,2022-09-17 08:00:00,2022-09-17 09:00:00
1230.41934437103,2022-09-17 09:00:00,2022-09-17 10:00:00
1646.9917133674,2022-09-17 10:00:00,2022-09-17 11:00:00
1769.89677636153,2022-09-17 11:00:00,2022-09-17 12:00:00
1323.20943827091,2022-09-17 12:00:00,2022-09-17 13:00:00
1788.06096820835,2022-09-17 13:00:00,2022-09-17 14:00:00
1063.92498513115,2022-09-17 14:00:00,2022-09-17 15:00:00
1837.29015592472,2022-09-17 15:00:00,2022-09-17 16:00:00
1478.19370392093,2022-09-17 16:00:00,2022-09-17 17:00:00
1735.33404871909,2022-09-17 17:00:00,2022-09-17 18:00:00
1700.31282629742,2022-09-17 18:00:00,2022-09-17 19:00:00
1360.86625298954,2022-09-17 19:00:00,2022-09-17 20:00:00
1899.65225754847,2022-09-17 20:00:00,2022-09-17 21:00:00
1842.02397150636,2022-09-17 21:00:00,2022-09-17 22:00:00
1992.34927471142,2022-09-17 22:00:00,2022-09-17 23:00:00
1962.33095972708,2022-09-17 23:00:00,2022-09-18 00:00:00
1828.05738222026,2022-09-18 00:00:00,2022-09-18 01:00:00
1588.72008111567,2022-09-18 01:00:00,2022-09-18 02:00:00
1890.42578624374,2022-09-18 02:00:00,2022-09-18 03:00:00
1845.30533904168,2022-09-18 03:00:00,2022-09-18 04:00:00
1819.51513934483,2022-09-18 04:00:00,2022-09-18 05:00:00
1578.93740109325,2022-09-18 05:00:00,2022-09-18 06:00:00
1811.02987676618,2022-09-18 06:00:00,2022-09-18 07:00:00
1607.8792417487,2022-09-18 07:00:00,2022-09-18 08:00:00
1766.07022551673,2022-09-18 08:00:00,2022-09-18 09:00:00
935.477381131868,2022-09-18 09:00:00,2022-09-18 10:00:00
1903.34363392635,2022-09-18 10:00:00,2022-09-18 11:00:00
1894.70968954881,2022-09-18 11:00:00,2022-09-18 12:00:00
1855.47490677601,2022-09-18 12:00:00,2022-09-18 13:00:00
1947.58091866135,2022-09-18 13:00:00,2022-09-18 14:00:00
1385.1054229548,2022-09-18 14:00:00,2022-09-18 15:00:00
1927.13351100748,2022-09-18 15:00:00,2022-09-18 16:00:00
1981.43161360797,2022-09-18 16:00:00,2022-09-18 17:00:00
1982.67393188852,2022-09-18 17:00:00,2022-09-18 18:00:00
1447.80879538239,2022-09-18 18:00:00,2022-09-18 19:00:00
1569.56568577856,2022-09-18 19:00:00,2022-09-18 20:00:00
1472.03693064103,2022-09-18 20:00:00,2022-09-18 21:00:00
1517.51332242273,2022-09-18 21:00:00,2022-09-18 22:00:00
1252.98302817413,2022-09-18 22:00:00,2022-09-18 23:00:00
1904.67000579072,2022-09-18 23:00:00,2022-09-19 00:00:00
1002.98767838809,2022-09-19 00:00:00,2022-09-19 01:00:00
1781.11183109057,2022-09-19 01:00:00,2022-09-19 02:00:00
1890.74139155597,2022-09-19 02:00:00,2022-09-19 03:00:00
1309.55135086278,2022-09-19 03:00:00,2022-09-19 04:00:00
1851.3446888667,2022-09-19 04:00:00,2022-09-19 05:00:00
1826.5751973328,2022-09-19 05:00:00,2022-09-19 06:00:00
1829.84118536973,2022-09-19 06:00:00,2022-09-19 07:00:00
1250.85546858858,2022-09-19 07:00:00,2022-09-19 08:00:00
1920.28090306761,2022-09-19 08:00:00,2022-09-19 09:00:00
1325.976401812,2022-09-19 09:00:00,2022-09-19 10:00:00
1891.39931749593,2022-09-19 10:00:00,2022-09-19 11:00:00
1456.93379834022,2022-09-19 11:00:00,2022-09-19 12:00:00
1055.63044918439,2022-09-19 12:00:00,2022-09-19 13:00:00
1757.61326050878,2022-09-19 13:00:00,2022-09-19 14:00:00
1612.33927151081,2022-09-19 14:00:00,2022-09-19 15:00:00
1927.90135550163,2022-09-19 15:00:00,2022-09-19 16:00:00
1896.58044971848,2022-09-19 16:00:00,2022-09-19 17:00:00
1627.26786652413,2022-09-19 17:00:00,2022-09-19 18:00:00
1953.28408711951,2022-09-19 18:00:00,2022-09-19 19:00:00
1738.16478521545,2022-09-19 19:00:00,2022-09-19 20:00:00
1121.18245698778,2022-09-19 20:00:00,2022-09-19 21:00:00
1152.24126572004,2022-09-19 21:00:00,2022-09-19 22:00:00
884.681533810577,2022-09-19 22:00:00,2022-09-19 23:00:00
1985.59992527973,2022-09-19 23:00:00,2022-09-20 00:00:00
1326.35807886954,2022-09-20 00:00:00,2022-09-20 01:00:00
1125.09989486342,2022-09-20 01:00:00,2022-09-20 02:00:00
1488.20011614534,2022-09-20 02:00:00,2022-09-20 03:00:00
1504.07555833003,2022-09-20 03:00:00,2022-09-20 04:00:00
1980.46893958808,2022-09-20 04:00:00,2022-09-20 05:00:00
1935.78295133029,2022-09-20 05:00:00,2022-09-20 06:00:00
1282.95448292779,2022-09-20 06:00:00,2022-09-20 07:00:00
1783.33738894022,2022-09-20 07:00:00,2022-09-20 08:00:00
1856.60559030032,2022-09-20 08:00:00,2022-09-20 09:00:00
492.879992152942,2022-09-20 09:00:00,2022-09-20 10:00:00
1972.54423776871,2022-09-20 10:00:00,2022-09-20 11:00:00
1878.54790426017,2022-09-20 11:00:00,2022-09-20 12:00:00
1958.55038915276,2022-09-20 12:00:00,2022-09-20 13:00:00
1924.104868992,2022-09-20 13:00:00,2022-09-20 14:00:00
1921.23793415875,2022-09-20 14:00:00,2022-09-20 15:00:00
1234.63732008216,2022-09-20 15:00:00,2022-09-20 16:00:00
1443.97959330448,2022-09-20 16:00:00,2022-09-20 17:00:00
1731.88531291958,2022-09-20 17:00:00,2022-09-20 18:00:00
1604.17703599736,2022-09-20 18:00:00,2022-09-20 19:00:00
1890.70673584485,2022-09-20 19:00:00,2022-09-20 20:00:00
1983.71039755387,2022-09-20 20:00:00,2022-09-20 21:00:00
1947.77096111801,2022-09-20 21:00:00,2022-09-20 22:00:00
1991.32926940815,2022-09-20 22:00:00,2022-09-20 23:00:00
1680.79493934228,2022-09-20 23:00:00,2022-09-21 00:00:00
1837.00513371066,2022-09-21 00:00:00,2022-09-21 01:00:00
1840.54736778687,2022-09-21 01:00:00,2022-09-21 02:00:00
1251.95835246006,2022-09-21 02:00:00,2022-09-21 03:00:00
1552.27083127534,2022-09-21 03:00:00,2022-09-21 04:00:00
1853.64569377363,2022-09-21 04:00:00,2022-09-21 05:00:00
1602.48822123719,2022-09-21 05:00:00,2022-09-21 06:00:00
1563.28397450394,2022-09-21 06:00:00,2022-09-21 07:00:00
685.39938183309,2022-09-21 07:00:00,2022-09-21 08:00:00
1631.43444598494,2022-09-21 08:00:00,2022-09-21 09:00:00
1904.47548218839,2022-09-21 09:00:00,2022-09-21 10:00:00
1358.05622598297,2022-09-21 10:00:00,2022-09-21 11:00:00
1220.68826096148,2022-09-21 11:00:00,2022-09-21 12:00:00
1768.52375531622,2022-09-21 12:00:00,2022-09-21 13:00:00
1723.76637281297,2022-09-21 13:00:00,2022-09-21 14:00:00
1089.25927396616,2022-09-21 14:00:00,2022-09-21 15:00:00
1991.87388490658,2022-09-21 15:00:00,2022-09-21 16:00:00
1399.18452619711,2022-09-21 16:00:00,2022-09-21 17:00:00
710.030661369253,2022-09-21 17:00:00,2022-09-21 18:00:00
949.089759688389,2022-09-21 18:00:00,2022-09-21 19:00:00
